Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.45956918471245,EMA,2,DOWN,DEMA,32,DEMA,4,DOWN,SPL,16
11.348693652991358,TEMA,2,DOWN,RSL,4,TEMA,32,UP,SMA,8
11.042354824144567,EMA,32,DOWN,SMA,32,DEMA,2,DOWN,SPL,16
10.748703666329476,TEMA,8,DOWN,SMA,8,EMA,8,DOWN,SPL,16
10.818837780231775,SMA,8,DOWN,RSL,4,DEMA,4,DOWN,SPL,8
10.276247269566014,DEMA,2,DOWN,TEMA,32,EMA,2,DOWN,SPL,16
10.801752328780935,TEMA,8,DOWN,SMA,8,SMA,32,DOWN,SPL,16
11.45709525139361,SMA,4,UP,RSL,2,DEMA,4,UP,RSL,2
10.45956918471245,DEMA,16,DOWN,TEMA,16,DEMA,32,DOWN,SPL,16
10.13582948672618,DEMA,16,DOWN,TEMA,8,TEMA,4,DOWN,RSL,2
13.010658661359429,EMA,8,DOWN,RSL,32,SMA,16,UP,TEMA,8
10.71584180691066,SMA,16,UP,RSL,2,DEMA,4,UP,SPL,2
16.091438625739087,EMA,8,DOWN,RSL,32,SMA,32,UP,DEMA,4
16.091438625739087,EMA,4,DOWN,RSL,32,SMA,32,UP,DEMA,32
11.066796579384558,TEMA,8,DOWN,RSL,4,EMA,2,DOWN,SPL,16
10.491665268789603,EMA,8,DOWN,RSL,32,TEMA,4,DOWN,SMA,32
10.114173308716545,SMA,16,DOWN,RSL,4,TEMA,32,DOWN,SMA,2
12.484157949111491,SMA,2,UP,SMA,8,SMA,16,DOWN,SPL,8
10.251587976460002,DEMA,8,DOWN,TEMA,32,DEMA,32,DOWN,SPL,16
13.14556518403792,SMA,16,UP,RSL,2,DEMA,32,UP,SPL,8
16.838307672089442,EMA,8,DOWN,RSL,32,SMA,4,UP,EMA,16
10.45956918471245,EMA,8,DOWN,DEMA,32,DEMA,4,DOWN,SPL,16
10.26074591928888,EMA,4,DOWN,RSL,32,DEMA,16,DOWN,SMA,2
13.010658661359429,EMA,2,DOWN,RSL,32,SMA,16,UP,TEMA,4
10.299653262563226,TEMA,2,DOWN,TEMA,32,DEMA,16,DOWN,SPL,16
12.132151738250911,SMA,4,UP,RSL,2,SMA,16,DOWN,SPL,8
10.901468312876162,TEMA,4,DOWN,RSL,4,DEMA,16,UP,DEMA,32
11.363601980620516,SMA,8,DOWN,RSL,4,DEMA,32,DOWN,SPL,8
10.491665268789603,EMA,2,DOWN,RSL,32,TEMA,16,DOWN,SMA,32
11.81099949779886,TEMA,32,DOWN,RSL,16,SMA,4,DOWN,SPL,2
10.154358398857212,SMA,32,DOWN,TEMA,2,SMA,8,UP,SPL,4
16.838307672089442,EMA,4,DOWN,RSL,32,SMA,4,UP,EMA,2
10.694863836372107,EMA,4,DOWN,SMA,16,TEMA,8,UP,RSL,8
10.433503841062716,DEMA,8,DOWN,RSL,4,DEMA,32,UP,RSL,4
14.781690758293365,SMA,2,UP,SMA,8,SMA,16,DOWN,SPL,4
10.720724819915375,EMA,32,DOWN,SMA,32,TEMA,2,DOWN,RSL,2
11.26850211219623,EMA,4,DOWN,RSL,4,TEMA,8,UP,RSL,8
10.491665268789603,EMA,8,DOWN,RSL,32,TEMA,32,DOWN,SMA,32
10.484171262738784,DEMA,8,DOWN,TEMA,16,EMA,16,DOWN,SPL,16
11.33657431309048,DEMA,16,DOWN,RSL,16,SMA,4,DOWN,SPL,2
10.419235163950319,EMA,4,DOWN,RSL,32,DEMA,2,DOWN,SMA,4
10.401392557737694,TEMA,4,DOWN,SMA,8,TEMA,2,DOWN,RSL,2
11.843543420779852,SMA,32,DOWN,TEMA,32,SMA,4,DOWN,SPL,2
10.251587976460002,TEMA,32,DOWN,SMA,8,DEMA,16,DOWN,SPL,16
10.45956918471245,DEMA,4,DOWN,TEMA,16,DEMA,32,DOWN,SPL,16
11.575185625936896,EMA,32,DOWN,RSL,32,SMA,8,UP,SPL,4
10.625965062962564,EMA,8,DOWN,RSL,32,DEMA,32,DOWN,SMA,4
13.010658661359429,EMA,4,DOWN,RSL,32,SMA,16,UP,TEMA,2
12.576338407476513,SMA,4,UP,RSL,2,SMA,16,DOWN,SPL,4
10.724174380491874,TEMA,4,DOWN,SMA,8,DEMA,2,DOWN,SPL,16
10.433503841062716,DEMA,4,DOWN,RSL,4,DEMA,32,UP,RSL,4
10.13582948672618,EMA,16,DOWN,DEMA,32,TEMA,16,DOWN,RSL,2
10.720724819915375,TEMA,2,DOWN,RSL,4,TEMA,2,DOWN,RSL,2
10.125655684988985,DEMA,8,DOWN,SMA,8,SMA,16,UP,RSL,2
10.13582948672618,EMA,2,DOWN,DEMA,32,TEMA,4,DOWN,RSL,2
13.12173475957141,EMA,2,DOWN,RSL,4,SMA,32,UP,DEMA,16
16.685597757907416,EMA,4,DOWN,RSL,32,SMA,4,UP,SMA,16
10.26074591928888,EMA,32,DOWN,RSL,32,SMA,4,DOWN,DEMA,4
10.801752328780935,TEMA,2,DOWN,SMA,8,SMA,32,DOWN,SPL,16
16.091438625739087,EMA,8,DOWN,RSL,32,SMA,32,UP,DEMA,8
11.042354824144567,TEMA,4,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
10.484171262738784,SMA,16,DOWN,DEMA,32,EMA,2,DOWN,SPL,16
10.324299333036308,TEMA,4,DOWN,TEMA,32,EMA,4,DOWN,SPL,16
10.484171262738784,DEMA,16,DOWN,TEMA,4,EMA,8,DOWN,SPL,16
10.13582948672618,EMA,16,DOWN,DEMA,32,TEMA,2,DOWN,RSL,2
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,4,UP,SPL,2
10.13582948672618,SMA,16,DOWN,DEMA,32,TEMA,8,DOWN,RSL,2
13.417586394943172,EMA,2,DOWN,RSL,32,SMA,16,DOWN,SPL,2
10.299653262563226,TEMA,4,DOWN,TEMA,32,DEMA,2,DOWN,SPL,16
13.010658661359429,EMA,8,DOWN,RSL,32,SMA,16,UP,TEMA,2
13.010658661359429,EMA,2,DOWN,RSL,32,SMA,8,UP,DEMA,16
10.401392557737694,TEMA,8,DOWN,SMA,8,TEMA,16,DOWN,RSL,2
10.748703666329476,TEMA,2,DOWN,SMA,8,EMA,2,DOWN,SPL,16
13.14556518403792,SMA,16,UP,RSL,2,DEMA,16,UP,SPL,4
16.091438625739087,EMA,8,DOWN,RSL,32,SMA,32,UP,DEMA,2
10.724174380491874,TEMA,2,DOWN,SMA,8,DEMA,32,DOWN,SPL,16
10.299653262563226,TEMA,2,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
11.507914941668616,EMA,8,DOWN,RSL,4,SMA,8,UP,SPL,4
13.59614792502201,DEMA,4,DOWN,SPL,4,SMA,32,UP,DEMA,32
10.720724819915375,TEMA,2,DOWN,RSL,4,TEMA,16,DOWN,RSL,2
10.836620584273263,SMA,8,UP,RSL,2,DEMA,4,DOWN,SPL,8
10.401392557737694,TEMA,4,DOWN,SMA,8,SMA,16,DOWN,RSL,2
10.13582948672618,DEMA,16,DOWN,TEMA,2,SMA,16,DOWN,RSL,2
13.417586394943172,EMA,32,DOWN,RSL,32,SMA,16,DOWN,SPL,2
11.789377139278272,DEMA,8,DOWN,SPL,4,SMA,32,UP,DEMA,32
13.010658661359429,EMA,2,DOWN,RSL,32,SMA,16,UP,TEMA,2
10.724174380491874,TEMA,2,DOWN,SMA,8,DEMA,16,DOWN,SPL,16
10.491665268789603,EMA,4,DOWN,RSL,32,TEMA,8,DOWN,SMA,32
10.114173308716545,SMA,16,DOWN,RSL,4,TEMA,32,UP,RSL,2
10.484171262738784,EMA,2,DOWN,DEMA,32,EMA,16,DOWN,SPL,16
10.13582948672618,EMA,4,DOWN,DEMA,32,TEMA,8,DOWN,RSL,2
11.215968669879203,EMA,16,DOWN,RSL,32,SMA,8,UP,TEMA,8
12.585765665306312,EMA,32,DOWN,RSL,4,SMA,32,UP,DEMA,16
10.605406934083291,SMA,16,DOWN,DEMA,32,SMA,8,UP,SPL,4
11.271297311995482,SMA,4,UP,RSL,2,SMA,16,DOWN,SPL,2
12.043159401482924,EMA,32,DOWN,RSL,32,SMA,8,DOWN,SPL,4
10.484171262738784,DEMA,16,DOWN,TEMA,16,EMA,2,DOWN,SPL,16
10.818837780231775,SMA,8,DOWN,RSL,4,DEMA,16,DOWN,SPL,8
10.484171262738784,DEMA,16,DOWN,TEMA,16,EMA,16,DOWN,SPL,16
10.665990272866495,EMA,8,DOWN,RSL,32,SMA,16,UP,RSL,4
10.45956918471245,EMA,2,DOWN,DEMA,32,DEMA,2,DOWN,SPL,16
11.834687261423909,EMA,16,DOWN,RSL,4,TEMA,16,UP,RSL,8
10.836620584273263,SMA,8,UP,RSL,2,DEMA,2,DOWN,SPL,8
11.042354824144567,TEMA,2,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
11.215968669879203,EMA,8,DOWN,RSL,32,SMA,8,UP,TEMA,2
10.720724819915375,TEMA,4,DOWN,RSL,4,TEMA,16,DOWN,RSL,2
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,32,UP,SPL,2
10.724174380491874,TEMA,16,DOWN,SMA,8,DEMA,2,DOWN,SPL,16
13.417586394943172,EMA,8,DOWN,RSL,32,SMA,16,DOWN,SPL,4
16.685597757907416,EMA,32,DOWN,RSL,32,SMA,4,UP,SMA,16
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,16,UP,SPL,2
10.26074591928888,EMA,16,DOWN,RSL,32,DEMA,2,UP,SPL,2
20.408801180039518,SMA,16,UP,RSL,2,SMA,32,UP,DEMA,4
19.395193200446343,SMA,32,DOWN,TEMA,32,SMA,16,UP,SPL,2
10.720724819915375,EMA,32,DOWN,SMA,32,SMA,16,DOWN,RSL,2
10.665990272866495,EMA,8,DOWN,RSL,32,SMA,16,DOWN,SMA,8
10.078797934448417,DEMA,8,DOWN,SMA,8,SMA,8,UP,SPL,4
13.12173475957141,EMA,4,DOWN,RSL,4,SMA,32,UP,DEMA,16
13.417586394943172,EMA,32,DOWN,RSL,32,SMA,16,DOWN,SPL,4
10.720724819915375,TEMA,4,DOWN,RSL,4,TEMA,2,DOWN,RSL,2
15.837605917583303,EMA,4,DOWN,RSL,32,SMA,2,UP,EMA,2
16.685597757907416,EMA,8,DOWN,RSL,32,SMA,2,UP,SMA,16
11.834687261423909,EMA,8,DOWN,RSL,4,TEMA,8,UP,RSL,8
10.154358398857212,SMA,32,DOWN,TEMA,16,SMA,8,UP,SPL,2
10.276247269566014,DEMA,8,DOWN,TEMA,32,EMA,2,DOWN,SPL,16
11.708718833641328,EMA,2,DOWN,RSL,32,SMA,32,UP,TEMA,4
10.724174380491874,TEMA,2,DOWN,SMA,8,DEMA,4,DOWN,SPL,16
12.788832866537959,EMA,8,DOWN,RSL,32,SMA,4,UP,SMA,2
10.13582948672618,SMA,16,DOWN,DEMA,32,TEMA,2,DOWN,RSL,2
10.748703666329476,TEMA,2,DOWN,SMA,8,EMA,8,DOWN,SPL,16
10.13582948672618,DEMA,2,DOWN,TEMA,16,TEMA,4,DOWN,RSL,2
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,16,DOWN,SMA,2
10.45956918471245,DEMA,2,DOWN,TEMA,8,DEMA,16,DOWN,SPL,16
10.419235163950319,EMA,4,DOWN,RSL,32,DEMA,8,DOWN,SMA,4
13.12173475957141,EMA,4,DOWN,RSL,4,SMA,32,UP,DEMA,8
10.433503841062716,DEMA,16,DOWN,RSL,4,DEMA,32,UP,RSL,4
10.491665268789603,EMA,32,DOWN,RSL,32,TEMA,4,DOWN,SMA,32
10.45956918471245,SMA,16,DOWN,DEMA,32,DEMA,4,DOWN,SPL,16
13.010658661359429,EMA,16,DOWN,RSL,32,SMA,8,UP,DEMA,16
11.33657431309048,DEMA,32,DOWN,RSL,16,SMA,4,DOWN,SPL,2
10.13582948672618,DEMA,16,DOWN,TEMA,8,TEMA,2,DOWN,RSL,2
10.29642751507484,EMA,2,DOWN,RSL,4,SMA,4,UP,EMA,4
11.042354824144567,TEMA,8,DOWN,RSL,4,DEMA,8,DOWN,SPL,16
15.837605917583303,EMA,8,DOWN,RSL,32,SMA,2,UP,EMA,4
10.276247269566014,TEMA,32,DOWN,SMA,8,EMA,2,DOWN,SPL,16
10.399863156830563,TEMA,2,DOWN,TEMA,16,SMA,16,DOWN,SPL,4
11.507914941668616,EMA,16,DOWN,RSL,4,SMA,8,UP,SPL,4
10.13582948672618,DEMA,16,DOWN,TEMA,2,TEMA,8,DOWN,RSL,2
13.47590259075352,SMA,16,UP,RSL,2,DEMA,32,UP,RSL,2
10.399863156830563,TEMA,2,DOWN,TEMA,16,SMA,16,DOWN,SPL,2
15.837605917583303,EMA,4,DOWN,RSL,32,SMA,2,UP,EMA,4
16.838307672089442,EMA,16,DOWN,RSL,32,SMA,4,UP,EMA,2
10.484171262738784,EMA,4,DOWN,DEMA,32,EMA,16,DOWN,SPL,16
16.838307672089442,EMA,32,DOWN,RSL,32,SMA,4,UP,EMA,16
11.066796579384558,TEMA,4,DOWN,RSL,4,EMA,2,DOWN,SPL,16
11.215968669879203,EMA,16,DOWN,RSL,32,SMA,8,UP,TEMA,2
16.790841575973943,DEMA,8,DOWN,SPL,4,SMA,2,UP,SMA,16
10.45956918471245,DEMA,4,DOWN,TEMA,16,DEMA,4,DOWN,SPL,16
16.091438625739087,EMA,2,DOWN,RSL,32,SMA,32,UP,DEMA,4
10.912915213161156,EMA,16,DOWN,RSL,4,SMA,4,UP,EMA,2
10.419235163950319,EMA,2,DOWN,RSL,32,DEMA,2,DOWN,SMA,4
10.13582948672618,DEMA,2,DOWN,TEMA,16,SMA,16,DOWN,RSL,2
10.484171262738784,DEMA,16,DOWN,TEMA,16,EMA,8,DOWN,SPL,16
13.417586394943172,EMA,4,DOWN,RSL,32,SMA,16,DOWN,SPL,2
10.861812686423619,EMA,2,DOWN,RSL,4,SMA,8,DOWN,SMA,4
10.26074591928888,EMA,4,DOWN,RSL,32,DEMA,8,UP,SPL,2
12.043159401482924,EMA,2,DOWN,RSL,32,SMA,8,DOWN,SPL,2
10.484171262738784,DEMA,16,DOWN,TEMA,8,EMA,8,DOWN,SPL,16
11.042354824144567,TEMA,2,DOWN,RSL,4,DEMA,8,DOWN,SPL,16
10.13582948672618,EMA,16,DOWN,DEMA,32,TEMA,8,DOWN,RSL,2
10.45956918471245,DEMA,16,DOWN,TEMA,8,DEMA,8,DOWN,SPL,16
10.26074591928888,EMA,8,DOWN,RSL,32,DEMA,8,DOWN,SMA,2
11.708718833641328,EMA,2,DOWN,RSL,32,SMA,32,UP,TEMA,32
16.52284128153063,DEMA,16,DOWN,SPL,4,SMA,2,UP,SMA,16
10.214459412575351,TEMA,8,DOWN,RSL,4,TEMA,32,UP,SPL,2
10.299653262563226,TEMA,4,DOWN,TEMA,32,DEMA,32,DOWN,SPL,16
10.45956918471245,EMA,16,DOWN,DEMA,32,DEMA,8,DOWN,SPL,16
16.005412081841385,SMA,4,UP,RSL,2,SMA,16,UP,TEMA,2
11.348693652991358,TEMA,8,DOWN,RSL,4,TEMA,32,UP,SMA,4
10.29642751507484,EMA,4,DOWN,RSL,4,SMA,4,UP,EMA,2
10.26074591928888,EMA,32,DOWN,RSL,32,DEMA,4,DOWN,SMA,2
13.71115643780854,EMA,8,DOWN,RSL,4,SMA,32,UP,DEMA,2
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,2,UP,SPL,2
10.484171262738784,EMA,2,DOWN,DEMA,32,EMA,2,DOWN,SPL,16
13.59614792502201,DEMA,2,DOWN,SPL,4,SMA,32,UP,DEMA,16
16.685597757907416,EMA,32,DOWN,RSL,32,SMA,2,UP,SMA,16
10.45956918471245,EMA,4,DOWN,DEMA,32,DEMA,16,DOWN,SPL,16
10.433503841062716,DEMA,8,DOWN,RSL,4,TEMA,32,UP,RSL,4
10.419235163950319,EMA,2,DOWN,RSL,32,DEMA,16,UP,RSL,2
10.484171262738784,DEMA,4,DOWN,TEMA,16,EMA,4,DOWN,SPL,16
15.837605917583303,EMA,2,DOWN,RSL,32,SMA,2,UP,EMA,8
11.215968669879203,EMA,4,DOWN,RSL,32,SMA,8,UP,TEMA,8
11.708718833641328,EMA,2,DOWN,RSL,32,SMA,32,UP,TEMA,2
10.276247269566014,DEMA,16,DOWN,TEMA,32,EMA,8,DOWN,SPL,16
10.45956918471245,DEMA,2,DOWN,TEMA,16,DEMA,2,DOWN,SPL,16
10.71584180691066,SMA,16,UP,RSL,2,DEMA,16,UP,SPL,2
15.837605917583303,EMA,4,DOWN,RSL,32,SMA,2,UP,EMA,16
12.536818161481733,EMA,8,DOWN,RSL,32,SMA,8,UP,SMA,4
11.042354824144567,TEMA,4,DOWN,RSL,4,DEMA,4,DOWN,SPL,16
10.276247269566014,TEMA,32,DOWN,SMA,8,EMA,16,DOWN,SPL,16
11.478378924409157,SMA,4,UP,SMA,8,SMA,16,DOWN,SPL,4
16.685597757907416,EMA,8,DOWN,RSL,32,SMA,4,UP,SMA,16
10.26074591928888,EMA,8,DOWN,RSL,32,SMA,4,DOWN,DEMA,2
11.124776024558855,DEMA,4,DOWN,RSL,4,TEMA,32,UP,RSL,2
16.091438625739087,EMA,8,DOWN,RSL,32,SMA,32,UP,DEMA,16
10.299653262563226,TEMA,4,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
11.708718833641328,EMA,4,DOWN,RSL,32,SMA,32,UP,TEMA,2
13.010658661359429,EMA,2,DOWN,RSL,32,SMA,16,UP,TEMA,32
16.838307672089442,EMA,32,DOWN,RSL,32,SMA,4,UP,EMA,2
10.154358398857212,SMA,32,DOWN,TEMA,2,SMA,8,UP,SPL,2
10.401392557737694,TEMA,8,DOWN,SMA,8,SMA,16,DOWN,RSL,2
10.533000830031185,EMA,32,DOWN,RSL,4,SMA,8,DOWN,SMA,2
10.724174380491874,TEMA,4,DOWN,SMA,8,DEMA,16,DOWN,SPL,16
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,8,UP,SPL,2
10.45956918471245,DEMA,2,DOWN,TEMA,8,DEMA,32,DOWN,SPL,16
11.590028153022104,EMA,2,DOWN,RSL,32,SMA,16,UP,SPL,2
10.45956918471245,EMA,16,DOWN,DEMA,32,DEMA,16,DOWN,SPL,16
11.042354824144567,EMA,32,DOWN,SMA,32,DEMA,16,DOWN,SPL,16
15.234342236818335,SMA,16,UP,RSL,2,SMA,8,DOWN,SMA,4
10.773529996633926,SMA,4,UP,RSL,2,DEMA,16,UP,RSL,2
16.52284128153063,DEMA,4,DOWN,SPL,4,SMA,2,UP,SMA,16
10.45956918471245,DEMA,8,DOWN,TEMA,16,DEMA,4,DOWN,SPL,16
13.12173475957141,EMA,2,DOWN,RSL,4,SMA,32,UP,DEMA,8
10.26074591928888,EMA,2,DOWN,RSL,32,DEMA,4,DOWN,SMA,2
10.484171262738784,EMA,16,DOWN,DEMA,32,EMA,2,DOWN,SPL,16
11.708718833641328,EMA,8,DOWN,RSL,32,SMA,32,UP,TEMA,16
10.26074591928888,EMA,8,DOWN,RSL,32,SMA,4,DOWN,DEMA,4
10.19125420744841,DEMA,2,DOWN,SPL,2,SMA,8,DOWN,SMA,4
10.13582948672618,DEMA,16,DOWN,TEMA,16,SMA,16,DOWN,RSL,2
11.978067384129375,EMA,2,DOWN,RSL,32,SMA,8,UP,SPL,2
10.869580627736497,TEMA,8,DOWN,SMA,8,SMA,8,UP,SPL,4
13.59614792502201,DEMA,2,DOWN,SPL,4,SMA,32,UP,DEMA,32
10.377600561695772,TEMA,4,DOWN,TEMA,32,SMA,32,DOWN,SPL,16
10.419235163950319,EMA,32,DOWN,RSL,32,DEMA,2,DOWN,SMA,4
10.484171262738784,DEMA,16,DOWN,TEMA,16,EMA,4,DOWN,SPL,16
10.214459412575351,EMA,32,DOWN,SMA,32,TEMA,32,UP,SPL,2
10.222119971964474,EMA,2,DOWN,RSL,32,SMA,2,UP,SMA,8
10.26074591928888,EMA,32,DOWN,RSL,32,DEMA,8,DOWN,SMA,2
10.665990272866495,EMA,32,DOWN,RSL,32,SMA,16,UP,RSL,4
10.419235163950319,EMA,2,DOWN,RSL,32,DEMA,8,DOWN,SMA,4
16.838307672089442,EMA,32,DOWN,RSL,32,SMA,4,UP,EMA,8
10.324299333036308,TEMA,2,DOWN,TEMA,32,EMA,8,DOWN,SPL,16
20.408801180039518,SMA,16,UP,RSL,2,SMA,32,UP,DEMA,16
13.010658661359429,EMA,16,DOWN,RSL,32,SMA,16,UP,TEMA,2
10.251587976460002,DEMA,4,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
10.694863836372107,EMA,16,DOWN,SMA,16,TEMA,16,UP,RSL,8
10.720724819915375,TEMA,4,DOWN,RSL,4,TEMA,8,DOWN,RSL,2
15.837605917583303,EMA,32,DOWN,RSL,32,SMA,2,UP,EMA,16
13.71115643780854,EMA,8,DOWN,RSL,4,SMA,32,UP,DEMA,8
10.45956918471245,SMA,16,DOWN,DEMA,32,DEMA,2,DOWN,SPL,16
10.397764888987894,TEMA,32,DOWN,SMA,8,SMA,8,UP,SPL,4
11.066796579384558,EMA,32,DOWN,SMA,32,EMA,16,DOWN,SPL,16
10.419235163950319,EMA,8,DOWN,RSL,32,DEMA,16,UP,RSL,2
10.26074591928888,EMA,16,DOWN,RSL,32,DEMA,4,DOWN,SMA,2
10.491665268789603,EMA,4,DOWN,RSL,32,TEMA,32,DOWN,SMA,32
10.491665268789603,EMA,32,DOWN,RSL,32,TEMA,16,DOWN,SMA,32
10.484171262738784,DEMA,4,DOWN,TEMA,8,EMA,4,DOWN,SPL,16
13.010658661359429,EMA,2,DOWN,RSL,32,SMA,8,UP,DEMA,2
11.215968669879203,EMA,32,DOWN,RSL,32,SMA,8,UP,TEMA,16
10.491665268789603,EMA,16,DOWN,RSL,32,TEMA,8,DOWN,SMA,32
10.401392557737694,TEMA,16,DOWN,SMA,8,TEMA,16,DOWN,RSL,2
10.860264839267614,EMA,2,DOWN,RSL,4,SMA,8,UP,SPL,4
11.124776024558855,DEMA,16,DOWN,RSL,4,TEMA,32,UP,RSL,2
10.26074591928888,EMA,16,DOWN,RSL,32,DEMA,16,UP,SPL,2
11.575185625936896,EMA,2,DOWN,RSL,32,SMA,8,UP,SPL,4
10.45956918471245,DEMA,16,DOWN,TEMA,2,DEMA,2,DOWN,SPL,16
10.484171262738784,DEMA,16,DOWN,TEMA,8,EMA,4,DOWN,SPL,16
13.47590259075352,SMA,16,UP,RSL,2,DEMA,4,UP,RSL,2
15.837605917583303,EMA,16,DOWN,RSL,32,SMA,2,UP,EMA,16
13.59614792502201,DEMA,16,DOWN,SPL,4,SMA,32,UP,DEMA,8
13.010658661359429,EMA,4,DOWN,RSL,32,SMA,8,UP,DEMA,16
15.837605917583303,EMA,32,DOWN,RSL,32,SMA,2,UP,EMA,2
10.753662307651723,EMA,32,DOWN,RSL,4,TEMA,2,UP,RSL,8
10.484171262738784,DEMA,16,DOWN,TEMA,4,EMA,2,DOWN,SPL,16
13.010658661359429,EMA,16,DOWN,RSL,32,SMA,16,UP,TEMA,4
16.091438625739087,EMA,2,DOWN,RSL,32,SMA,32,UP,DEMA,2
10.724174380491874,TEMA,8,DOWN,SMA,8,DEMA,8,DOWN,SPL,16
10.491665268789603,EMA,32,DOWN,RSL,32,TEMA,8,DOWN,SMA,32
12.043159401482924,EMA,16,DOWN,RSL,32,SMA,16,UP,SMA,32
